timestamp,temperature,pressure,vibration,operating_condition,historical_maintenance,failure,failure_within_timeframe
2020-01-24 19:45:00,68.74230556977753,85.82360242772594,0.525512308812345,normal,1,0,1
2020-01-24 20:00:00,67.01244902654179,96.67727298749912,0.5264301414075955,normal,0,0,1
2020-01-24 20:15:00,77.11184930849254,93.87449097645938,0.7368393468235372,normal,1,0,1
2020-01-24 20:30:00,78.6944983189879,95.38254958653873,0.5313251259801703,normal,0,0,1
2020-01-24 20:45:00,74.89429025390898,86.95996822163362,0.41888559852495366,normal,0,0,1
2020-01-24 21:00:00,70.42659071282512,111.2643371674603,0.3539849737933601,normal,0,0,1
2020-01-24 21:15:00,65.95867139179536,116.01992654613413,0.47241472853622546,normal,0,0,1
2020-01-24 21:30:00,65.84777796721717,109.78002975998409,0.48809141575726817,normal,0,0,1
2020-01-24 21:45:00,72.61257052632878,112.70529224147143,0.2789300472609444,normal,0,0,1
2020-01-24 22:00:00,72.09199110444342,96.55365162991843,0.4286145839706987,normal,1,0,1
2020-01-24 22:15:00,77.00799296473215,93.63743165013963,0.5297352542827553,stressed,0,0,1
2020-01-24 22:30:00,73.25225046268069,92.21412953188289,0.44676443297338253,normal,1,0,1
2020-01-24 22:45:00,62.48459849120091,106.44064922957223,0.5968623785705838,normal,0,0,1
2020-01-24 23:00:00,75.2597380886146,102.2706305314415,0.344164355527948,stressed,0,0,1
2020-01-24 23:15:00,65.00969686342793,99.22778288401574,0.5676882820153217,stressed,0,0,1
2020-01-24 23:30:00,68.08014364023825,112.95148544195342,0.5913889741525953,normal,0,0,1
2020-01-24 23:45:00,71.25100103125847,104.04941353815343,0.5956496475841536,stressed,0,0,1
2020-01-25 00:00:00,79.97833744891982,91.61342362479415,0.3434143615345621,normal,0,0,1
2020-01-25 00:15:00,85.5495927800268,93.19091170864306,0.5314552795857385,normal,0,0,1
2020-01-25 00:30:00,73.03361529568092,106.81993299254145,0.4331245881478485,normal,0,0,1
2020-01-25 00:45:00,69.08401690639806,110.41732852654597,0.35938575580170984,normal,0,0,1
2020-01-25 01:00:00,72.67252824240275,105.5168023225597,0.4586132275026292,normal,0,0,1
2020-01-25 01:15:00,74.43827712936918,118.96888747872082,0.40950220080991906,normal,0,0,1
2020-01-25 01:30:00,68.39666187221404,116.35007165731419,0.592075046816387,stressed,0,0,1
2020-01-25 01:45:00,78.97605677956162,104.41035834850763,0.5513063343013569,normal,0,0,1
2020-01-25 02:00:00,71.15035379595702,91.61419340518498,0.38475555318911325,normal,0,0,1
2020-01-25 02:15:00,72.48871544545698,86.90012488268232,0.4275778686169071,normal,0,0,1
2020-01-25 02:30:00,73.3296212602723,96.12618254985286,0.46193025743833765,stressed,0,0,1
2020-01-25 02:45:00,72.10793305307227,107.53213446416157,0.4927594852682103,stressed,0,0,1
2020-01-25 03:00:00,74.19470250234806,118.26647079311938,0.6006378274803781,normal,0,0,1
2020-01-25 03:15:00,66.91373406726538,104.174470344108,0.5690782326480633,stressed,0,0,1
2020-01-25 03:30:00,67.20849123026984,111.68722794231236,0.505139196897484,stressed,0,0,1
2020-01-25 03:45:00,64.49922883514152,97.54692513812198,0.4739351150105078,stressed,0,0,1
2020-01-25 04:00:00,72.19750615310113,106.2276912522755,0.3226645965392528,normal,0,0,1
2020-01-25 04:15:00,73.89468251756057,108.23356829477173,0.6291997626126057,normal,0,0,1
2020-01-25 04:30:00,72.28886433075942,80.20405724147471,0.4552903402134343,normal,0,0,1
2020-01-25 04:45:00,78.37246216673769,95.8656119762349,0.6554840240426257,stressed,0,0,1
2020-01-25 05:00:00,69.97201990585476,109.4970038427787,0.5196109292131835,stressed,0,1,1
2020-01-25 05:15:00,73.34370827796256,102.74468335636566,0.7025284208621445,normal,0,0,1
2020-01-25 05:30:00,64.54149561930343,88.03484951849067,0.5606321533366316,normal,0,0,1
2020-01-25 05:45:00,68.064501487628,75.69877624272644,0.3567980368779121,normal,0,0,1
2020-01-25 06:00:00,73.47768878782888,96.34219254697993,0.43855845197387877,normal,0,0,1
2020-01-25 06:15:00,74.24551055371572,99.28414307106121,0.4830865039328035,normal,0,0,1
2020-01-25 06:30:00,68.53016526167909,91.16077050171654,0.4126217112891676,normal,0,1,1
2020-01-25 06:45:00,69.64200374070967,101.43084937027994,0.46229391828179556,normal,0,0,1
2020-01-25 07:00:00,62.410631266595956,105.06386747232895,0.36330608414178905,stressed,0,0,1
2020-01-25 07:15:00,68.21485399596695,106.70687170726232,0.5005721281099123,normal,0,0,1
2020-01-25 07:30:00,74.45191581759893,76.44081075067677,0.5237411949010939,stressed,0,0,1
2020-01-25 07:45:00,72.87602508053283,86.8571490219188,0.39958905927938815,normal,0,0,1
2020-01-25 08:00:00,72.50332860690605,96.95377351645264,0.6940254293481912,normal,0,0,1
2020-01-25 08:15:00,70.2488684359048,105.72173131037464,0.5063513261280459,normal,0,0,1
2020-01-25 08:30:00,70.03531579314088,104.89234013550036,0.4183259133877088,stressed,0,0,1
2020-01-25 08:45:00,66.69839430263276,104.71869947876675,0.3370460700034783,normal,0,0,1
2020-01-25 09:00:00,73.49414210101267,96.16582058031068,0.5059942889397169,normal,0,0,1
2020-01-25 09:15:00,72.10486472194695,96.7236656269004,0.47395114671866473,normal,0,0,1
2020-01-25 09:30:00,72.460094239964,92.7167073157826,0.5783040907286443,normal,0,1,1
2020-01-25 09:45:00,67.3698257866621,107.68194128105849,0.4856629735028032,normal,0,0,1
2020-01-25 10:00:00,59.23328540064378,90.79511212260422,0.3806281217731273,normal,0,0,1
2020-01-25 10:15:00,75.48576355876848,108.5003639518957,0.6670718296177581,normal,0,0,1
2020-01-25 10:30:00,67.60581271995798,102.07853238137646,0.5435624879507186,normal,0,0,1
2020-01-25 10:45:00,65.6861211797844,99.54955521544846,0.47458912884016413,normal,0,0,1
2020-01-25 11:00:00,73.46739455956997,93.43289600223534,0.5164638531449738,stressed,0,0,1
2020-01-25 11:15:00,68.03993680040435,86.44458138835874,0.5474041956561658,normal,0,0,1
2020-01-25 11:30:00,75.29968192023311,93.52347243621955,0.35711433861065645,stressed,0,0,1
2020-01-25 11:45:00,73.08502974788348,96.69993131375114,0.5157694219962811,normal,0,0,1
2020-01-25 12:00:00,73.4178466160024,76.3097568841875,0.4549876526706108,normal,0,1,1
2020-01-25 12:15:00,63.17022144399733,98.02644844665336,0.5507299985629752,normal,0,0,1
2020-01-25 12:30:00,76.059719926932,109.24357368026006,0.42598180753937215,normal,0,0,1
2020-01-25 12:45:00,71.30625265616928,105.67217905433873,0.4395298144902917,stressed,0,1,1
2020-01-25 13:00:00,68.15361430376899,95.03794124258492,0.6662871098564058,stressed,0,0,1
2020-01-25 13:15:00,70.71694233671126,100.46936298415228,0.6230912090882137,normal,0,0,1
2020-01-25 13:30:00,61.1188238355084,94.43835430578001,0.17044388200326915,normal,1,0,1
2020-01-25 13:45:00,72.04326405740335,101.48760733335696,0.6156761982464312,normal,0,0,1
2020-01-25 14:00:00,64.85314245908964,115.40107823744032,0.49263479737422433,normal,0,0,1
2020-01-25 14:15:00,63.23664857078233,109.68498802624876,0.4291817937100988,normal,1,0,1
2020-01-25 14:30:00,62.38820406891055,105.20794305692753,0.399282526429235,normal,0,0,1
2020-01-25 14:45:00,75.56344187494963,95.07115087616282,0.40508823717200115,normal,0,0,1
2020-01-25 15:00:00,66.85368303153605,107.49938392944838,0.4320064055241585,normal,0,0,1
2020-01-25 15:15:00,77.6686385495825,83.13123048626947,0.38728674163181565,normal,0,0,1
2020-01-25 15:30:00,67.32099268473851,97.4764651800911,0.36454003389273576,normal,0,0,1
2020-01-25 15:45:00,61.463210212035264,105.8371141982395,0.3959619849156089,normal,0,0,1
2020-01-25 16:00:00,64.4173778002567,107.40421214047751,0.5323393855065687,normal,0,0,1
2020-01-25 16:15:00,76.1790581000347,106.6988449021574,0.5050090148570797,normal,0,0,1
2020-01-25 16:30:00,69.22050911031667,102.94830689209695,0.5555856451551856,normal,0,0,1
2020-01-25 16:45:00,67.25856351754699,98.04275020916117,0.4933630160789946,normal,0,0,1
2020-01-25 17:00:00,70.80009112926393,105.37975969826489,0.3693320669355208,stressed,0,0,1
2020-01-25 17:15:00,72.50891368083772,90.471389594137,0.5494440923493606,normal,0,0,1
2020-01-25 17:30:00,75.58699407951231,91.5532273670675,0.3995310721125085,normal,0,0,1
2020-01-25 17:45:00,77.24249614946463,100.61734676460297,0.5646614301988934,stressed,0,0,1
2020-01-25 18:00:00,68.20115677105457,101.73197642708747,0.38340799970430395,normal,0,0,1
2020-01-25 18:15:00,63.36976156958981,81.74384821435353,0.43125233735964746,stressed,0,0,1
2020-01-25 18:30:00,67.93267419438362,104.55146380949519,0.46386083594320854,normal,0,0,1
2020-01-25 18:45:00,71.30140253291444,107.72728377919394,0.5674404801056948,normal,0,0,1
2020-01-25 19:00:00,65.18120536894695,99.22714762533705,0.5175997252127394,normal,0,0,1
2020-01-25 19:15:00,65.21424542552478,123.74466283283992,0.5020001322150924,normal,0,0,1
2020-01-25 19:30:00,71.71893940774943,93.17064893684814,0.6885668785055306,normal,0,0,1
2020-01-25 19:45:00,69.75673824214775,96.3891283661313,0.3163016838774855,normal,0,0,1
2020-01-25 20:00:00,70.16398497705794,96.0493309387279,0.3961622357299449,normal,0,0,1
2020-01-25 20:15:00,66.20752332649965,99.23812388708983,0.39188115219610087,normal,0,0,1
2020-01-25 20:30:00,68.84799642897116,96.71275187033709,0.3229347690077725,stressed,0,0,1
2020-01-25 20:45:00,65.37883427865847,85.93189455395128,0.42804804871139723,stressed,0,0,1
2020-01-25 21:00:00,74.45099205562393,94.53451703763524,0.5687769163796706,normal,0,0,1
2020-01-25 21:15:00,75.17624667361876,99.02379304225924,0.44083526014842483,normal,0,0,1
2020-01-25 21:30:00,60.76906068880953,112.28572082061997,0.466699702801369,normal,0,0,1
2020-01-25 21:45:00,65.35244569903794,122.02243273372913,0.3277445172119718,normal,0,0,1
2020-01-25 22:00:00,62.51735372454961,113.35473897850655,0.4203474424839653,stressed,0,0,1
2020-01-25 22:15:00,66.74988032796551,92.24620970327393,0.4538301284412416,normal,0,0,1
2020-01-25 22:30:00,69.58281015104819,93.04190389373835,0.5642400422547114,stressed,0,0,1
2020-01-25 22:45:00,62.75177390150735,98.4067142249065,0.33250836020817787,stressed,0,0,1
2020-01-25 23:00:00,65.39070093437343,117.84558888853586,0.4544991254278862,normal,0,0,1
2020-01-25 23:15:00,64.98021313959251,98.34575947818107,0.608681803006889,normal,0,0,1
2020-01-25 23:30:00,71.03633664699473,86.72492509462569,0.4554916714376736,normal,0,0,1
2020-01-25 23:45:00,70.34672168518125,94.98822863046965,0.2884438585881321,stressed,0,1,1
2020-01-26 00:00:00,66.39131223331373,107.57056001819417,0.6279175777348192,normal,0,0,1
2020-01-26 00:15:00,70.884104360697,106.89940276896087,0.5734896942538332,normal,0,0,1
2020-01-26 00:30:00,67.26659957706367,97.99783333508344,0.5869397175078791,normal,0,0,1
2020-01-26 00:45:00,68.64172444836973,106.83414673560031,0.3256216353254606,normal,0,0,1
2020-01-26 01:00:00,78.36726045149268,77.26827797453169,0.6512455725847215,stressed,0,0,1
2020-01-26 01:15:00,76.70230525895174,101.03829235032698,0.4226723914888802,stressed,0,0,1
2020-01-26 01:30:00,63.50209381536201,108.6068542136863,0.4490561055779769,normal,0,0,1
2020-01-26 01:45:00,74.14866208939587,91.67136724845464,0.42972228340079965,normal,0,0,1
2020-01-26 02:00:00,74.05698277245796,91.63661463503712,0.5946937181955207,stressed,0,0,1
2020-01-26 02:15:00,64.2586835562369,81.33551847236525,0.48202016474947046,normal,0,0,1
2020-01-26 02:30:00,74.09388821877431,115.89895594810694,0.5481741032587626,normal,0,0,1
2020-01-26 02:45:00,77.68965959206277,92.79846022978434,0.5075901022884368,normal,0,0,1
2020-01-26 03:00:00,64.38727596877793,102.41043277862111,0.49049579963070794,normal,0,0,1
2020-01-26 03:15:00,65.41248589492868,106.03917041483375,0.40532159362538034,normal,1,1,1
2020-01-26 03:30:00,75.08830733421752,115.12067949141453,0.6812140587307766,normal,0,0,1
2020-01-26 03:45:00,71.35747655412824,98.46102226014365,0.35366063714947704,normal,0,0,1
2020-01-26 04:00:00,72.75738137619761,94.60570206221581,0.5412253974034684,normal,0,0,1
2020-01-26 04:15:00,71.70294608200248,101.73067648570553,0.5376656592107278,normal,0,0,1
2020-01-26 04:30:00,71.95347960464072,112.84080276542286,0.6154356286152426,normal,0,0,1
2020-01-26 04:45:00,63.367639358444585,98.29827468599217,0.6388090032379279,normal,0,0,1
2020-01-26 05:00:00,75.23658853310724,90.45130918415924,0.48626114005832244,normal,0,0,1
2020-01-26 05:15:00,75.84794996213887,84.59242191684638,0.5530394305924753,normal,0,0,1
2020-01-26 05:30:00,68.85304627965986,87.78702615394775,0.6764873710452509,normal,0,0,1
2020-01-26 05:45:00,69.78261525093069,108.64391497406665,0.49348232330777475,normal,0,0,1
2020-01-26 06:00:00,62.34446248722139,96.79375523693189,0.39335665249348234,normal,1,0,1
2020-01-26 06:15:00,72.57127378008917,93.9247909007929,0.46155318873005785,normal,0,0,1
2020-01-26 06:30:00,72.86028720857072,92.84032776816058,0.36953540013855324,normal,0,1,1
2020-01-26 06:45:00,69.68904491500345,100.85045860200182,0.5371816810994723,normal,0,0,1
2020-01-26 07:00:00,75.62176679935251,97.60544906234416,0.6064456208140635,normal,0,0,1
2020-01-26 07:15:00,68.3296138451003,97.26867856280748,0.48789585079324616,normal,0,0,1
2020-01-26 07:30:00,72.823029629468,113.4932392781074,0.337903995054636,stressed,0,0,1
2020-01-26 07:45:00,64.90167830653942,115.38016281861633,0.6021650835057677,normal,0,0,1
2020-01-26 08:00:00,69.88223924562881,83.89978327091004,0.32237010384342213,normal,0,0,1
2020-01-26 08:15:00,69.12822871048581,103.27592731142957,0.3454045222076959,normal,0,0,1
2020-01-26 08:30:00,71.1265396102047,92.23137901378608,0.48216616125052814,stressed,0,0,1
2020-01-26 08:45:00,68.15236535583321,97.51748886138907,0.5251785245675499,stressed,0,0,1
2020-01-26 09:00:00,69.34263702164166,103.09278385126694,0.5422247498758355,normal,1,0,1
2020-01-26 09:15:00,74.13023585720754,97.8728008306908,0.49338604479535264,normal,0,0,1
2020-01-26 09:30:00,67.81617881380892,102.30459880627633,0.6760043765134858,normal,0,0,1
2020-01-26 09:45:00,61.96711449630661,106.72970206031917,0.5065168341083202,normal,0,0,1
2020-01-26 10:00:00,78.7479195210271,102.9457680054032,0.6034668101752936,stressed,0,0,1
2020-01-26 10:15:00,76.90727039345244,93.53163695832376,0.5786954564094698,normal,1,0,1
2020-01-26 10:30:00,63.538686524471906,93.70800393029677,0.370712626779547,normal,0,0,1
2020-01-26 10:45:00,73.44853902622597,85.60294703381965,0.48302695127144785,stressed,0,0,1
2020-01-26 11:00:00,67.48512614724328,91.46079702479281,0.712332051328102,normal,0,0,1
2020-01-26 11:15:00,71.3174360766553,119.62068361898528,0.44956491460597425,normal,0,0,1
2020-01-26 11:30:00,71.47112064506747,92.07996425904756,0.43253794756433095,normal,0,0,1
2020-01-26 11:45:00,68.82796099841839,88.0662118755618,0.5170575581477023,normal,0,0,1
2020-01-26 12:00:00,66.08117167206802,103.19927861844774,0.45314800707399483,normal,0,0,1
2020-01-26 12:15:00,66.5472947384187,98.8963524070814,0.42062954204977615,normal,0,1,1
2020-01-26 12:30:00,65.41904042259378,98.04406763150774,0.45167166057024133,normal,0,0,1
2020-01-26 12:45:00,65.84088895884777,114.0904596641209,0.6432009671368626,normal,0,0,1
2020-01-26 13:00:00,69.66410854975322,105.49126675558365,0.48633813085224276,normal,0,1,1
2020-01-26 13:15:00,66.42120005444625,94.70007068296525,0.3671924967245288,normal,0,0,1
2020-01-26 13:30:00,73.4102603285631,95.7552408240822,0.34882534619118355,normal,0,0,1
2020-01-26 13:45:00,77.43623077667964,94.97413486094315,0.7206804932054469,stressed,0,0,1
2020-01-26 14:00:00,67.09973379314978,108.74739621580257,0.4776665630565898,stressed,0,0,1
2020-01-26 14:15:00,71.19702250267689,96.91852370546863,0.5434578500965418,normal,0,0,1
2020-01-26 14:30:00,72.49842555151467,82.0684649754585,0.4228622773660391,normal,0,0,1
2020-01-26 14:45:00,72.36001135459637,99.51680321265655,0.5320985969271416,normal,0,0,1
2020-01-26 15:00:00,70.37977633958043,84.62973998872071,0.6459329651601532,normal,0,0,1
2020-01-26 15:15:00,73.71341209179862,121.84230601754902,0.4347736816256245,stressed,0,0,1
2020-01-26 15:30:00,72.41124476340329,90.34332086152769,0.5458586779948582,stressed,0,0,1
2020-01-26 15:45:00,63.81168788836351,98.38135234642269,0.3594253724109612,stressed,0,0,1
2020-01-26 16:00:00,74.34578032194636,102.58202734701138,0.7022866118366792,stressed,0,0,1
2020-01-26 16:15:00,74.4364541863337,97.1134183932077,0.5268535930244574,normal,0,0,1
2020-01-26 16:30:00,66.18356947910709,97.09969598533807,0.4587206155647708,normal,0,0,1
2020-01-26 16:45:00,70.18968917723801,104.21827286160877,0.47021258767138363,stressed,0,0,1
2020-01-26 17:00:00,73.41664496405535,115.26215958796278,0.44899618254856644,stressed,0,0,1
2020-01-26 17:15:00,68.9534309021032,107.67509081817298,0.4541094835876507,stressed,0,0,1
2020-01-26 17:30:00,75.36489023883006,114.78513878573543,0.25525048576503395,normal,0,0,1
2020-01-26 17:45:00,81.8193624730968,89.53380891906498,0.49020342679032447,normal,0,0,1
2020-01-26 18:00:00,66.07006983682508,103.17362633255361,0.48601213193942877,normal,0,0,1
2020-01-26 18:15:00,63.094776984231125,101.5524605205828,0.5488661537260477,normal,0,0,1
2020-01-26 18:30:00,71.51909297802437,103.51091291676735,0.4476856253558473,normal,0,0,1
2020-01-26 18:45:00,73.60781252563072,113.76231970635573,0.42289636858589774,stressed,0,0,1
2020-01-26 19:00:00,68.84566813077616,97.79210850207946,0.4992225055547025,stressed,0,0,1
2020-01-26 19:15:00,77.26630331660517,95.94496633445912,0.33876318819095164,normal,0,0,1
2020-01-26 19:30:00,63.30697100138376,105.33980797418664,0.5143423187534584,normal,1,0,1
2020-01-26 19:45:00,73.46459311515805,82.21797272434152,0.3138180740478279,normal,1,0,1
2020-01-26 20:00:00,66.97069589620553,97.63147950877821,0.6120818648830796,normal,1,0,1
2020-01-26 20:15:00,78.59688953103648,98.65802310714547,0.5684269955660775,normal,0,0,1
2020-01-26 20:30:00,79.9625767658406,90.79641383693075,0.40738141235759867,normal,0,1,1
2020-01-26 20:45:00,66.16671706108326,110.57059011356577,0.5661138013338036,stressed,0,0,1
2020-01-26 21:00:00,67.2522143204571,89.37759682656716,0.5111514224253881,normal,0,1,1
2020-01-26 21:15:00,74.297939434899,98.64126951636204,0.399098976891514,normal,0,0,1
2020-01-26 21:30:00,68.06434675105243,102.93157225322969,0.297712384277091,normal,0,0,1
2020-01-26 21:45:00,69.77294391033881,113.53451561476119,0.5316435683426453,stressed,1,0,1
2020-01-26 22:00:00,70.12694210271205,99.89443565119147,0.4205718152864965,stressed,0,0,1
2020-01-26 22:15:00,60.40163421901172,109.3615359412821,0.6094969569696079,stressed,0,0,1
2020-01-26 22:30:00,69.93081126952882,107.00595397277128,0.5014033733881851,normal,0,0,1
2020-01-26 22:45:00,66.55136112967914,101.23457556169143,0.43004173035026827,normal,1,0,1
2020-01-26 23:00:00,67.53438588800114,89.10486591726544,0.6797838733090471,stressed,0,0,1
2020-01-26 23:15:00,77.21816001734408,85.65419139095651,0.5576446492603006,normal,0,0,1
2020-01-26 23:30:00,63.71746552860372,101.06505401419186,0.13449134848958938,normal,0,0,1
2020-01-26 23:45:00,74.06602593373988,94.57303126097386,0.45136082312091336,normal,0,0,1
2020-01-27 00:00:00,68.60518534834095,109.19261091681292,0.36159110079875767,stressed,0,0,1
2020-01-27 00:15:00,68.60119915752082,107.45856518098577,0.42002020622796915,stressed,0,0,1
2020-01-27 00:30:00,73.95185948025856,98.1538900556295,0.4855267601081464,normal,0,0,1
